timestamp_ms,frame_number,track_id,trial,body_scale,HEAD_raw_motion,HEAD_normalized_motion,HEAD_motion,LEFT_EYE_motion,RIGHT_EYE_motion,LEFT_ARM_motion,RIGHT_ARM_motion,TORSO_motion,LEFT_LEG_motion,RIGHT_LEG_motion,HEAD_observability,LEFT_EYE_observability,RIGHT_EYE_observability,LEFT_ARM_observability,RIGHT_ARM_observability,TORSO_observability,LEFT_LEG_observability,RIGHT_LEG_observability,HEAD_state,LEFT_EYE_state,RIGHT_EYE_state,LEFT_ARM_state,RIGHT_ARM_state,TORSO_state,LEFT_LEG_state,RIGHT_LEG_state,OVERALL_state
131380,3921,6,SITTING_STILL,0.11073806,0.00057406,0.00518398,0.00578680,0.00842187,0.00717619,0.00848089,0.01195418,0.00799266,0.01710585,0.01210890,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131411,3922,6,SITTING_STILL,0.11113601,0.00052934,0.00476297,0.00569546,0.00801972,0.00723136,0.00815276,0.00994299,0.00771400,0.01804478,0.01257868,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131442,3923,6,SITTING_STILL,0.11133510,0.00026467,0.00237722,0.00564927,0.00781803,0.00725824,0.00798801,0.00893716,0.00757427,0.01851138,0.01281204,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131473,3924,6,SITTING_STILL,0.11147305,0.00038674,0.00346936,0.00491666,0.00659225,0.00596005,0.00789433,0.00871574,0.00809140,0.02015006,0.01453927,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131505,3925,6,SITTING_STILL,0.11098892,0.00049214,0.00443412,0.00482109,0.00582544,0.00579939,0.00801009,0.00850291,0.00737873,0.01910154,0.01436253,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131536,3926,6,SITTING_STILL,0.11052039,0.00048985,0.00443224,0.00466230,0.00512742,0.00518689,0.00838971,0.00883050,0.00675273,0.01703434,0.01380206,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131568,3927,6,SITTING_STILL,0.11032450,0.00105243,0.00953938,0.00549684,0.00641881,0.00619905,0.00896854,0.00936356,0.00760579,0.01776464,0.01541585,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131614,3928,6,SITTING_STILL,0.10989136,0.00077868,0.00708591,0.00516065,0.00506294,0.00502245,0.00963264,0.00931871,0.00815358,0.01955731,0.01665225,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131646,3929,6,SITTING_STILL,0.10967706,0.00038934,0.00354988,0.00495638,0.00495305,0.00502857,0.00836653,0.00793145,0.00792560,0.01746693,0.01594685,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131678,3930,6,SITTING_STILL,0.11051335,0.00074490,0.00674032,0.00520355,0.00560498,0.00492903,0.00919572,0.00884681,0.00878089,0.01693489,0.01603150,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131709,3931,6,SITTING_STILL,0.11053011,0.00083750,0.00757713,0.00585354,0.00586222,0.00525323,0.01034987,0.01001290,0.01012327,0.01863744,0.01679387,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131741,3932,6,SITTING_STILL,0.11053947,0.00051397,0.00464966,0.00600108,0.00614818,0.00639443,0.00984361,0.00902855,0.00911624,0.01677909,0.01483014,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131774,3933,6,SITTING_STILL,0.10942915,0.00100935,0.00922379,0.00659979,0.00767807,0.00777027,0.00978917,0.00913482,0.00990001,0.01872877,0.01475462,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131804,3934,6,SITTING_STILL,0.10887484,0.00050468,0.00463538,0.00662518,0.00820474,0.00841946,0.00905325,0.00785989,0.00945174,0.01884121,0.01364178,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131835,3935,6,SITTING_STILL,0.10934600,0.00036954,0.00337954,0.00585520,0.00689855,0.00724679,0.00886915,0.00778722,0.00869427,0.01964679,0.01367354,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131866,3936,6,SITTING_STILL,0.10859995,0.00045119,0.00415465,0.00548879,0.00664568,0.00705730,0.00846008,0.00904385,0.00901399,0.02020998,0.01307409,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131902,3937,6,SITTING_STILL,0.10912358,0.00032566,0.00298434,0.00541810,0.00661200,0.00667889,0.00895147,0.01139006,0.00942826,0.01928197,0.01419022,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131934,3938,6,SITTING_STILL,0.10942421,0.00080756,0.00738010,0.00549807,0.00644569,0.00701983,0.00818252,0.01047789,0.00861139,0.01803421,0.01347439,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
131982,3939,6,SITTING_STILL,0.10897159,0.00048378,0.00443950,0.00510587,0.00616431,0.00729013,0.00773703,0.01046138,0.00800868,0.01696508,0.01300022,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132009,3940,6,SITTING_STILL,0.10874688,0.00024189,0.00222434,0.00480270,0.00566786,0.00641515,0.00707674,0.01041302,0.00759457,0.01675394,0.01157385,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132041,3941,6,SITTING_STILL,0.10938754,0.00087723,0.00801949,0.00465217,0.00536938,0.00539877,0.00701797,0.01098384,0.00747967,0.01619254,0.01177215,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132073,3942,6,SITTING_STILL,0.10914509,0.00069162,0.00633670,0.00486483,0.00529362,0.00534435,0.00742378,0.01208441,0.00787360,0.01646590,0.01257519,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132110,3943,6,SITTING_STILL,0.10971131,0.00042078,0.00383535,0.00492181,0.00551620,0.00579164,0.00756105,0.01129085,0.00744559,0.01545491,0.01098524,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132151,3944,6,SITTING_STILL,0.10999607,0.00021039,0.00191271,0.00464157,0.00522775,0.00540470,0.00725581,0.00942562,0.00610002,0.01230749,0.00980440,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132181,3945,6,SITTING_STILL,0.10952474,0.00065584,0.00598801,0.00501702,0.00626728,0.00654839,0.00765429,0.00853270,0.00569849,0.01528454,0.00976883,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132212,3946,6,SITTING_STILL,0.11004945,0.00070035,0.00636400,0.00489001,0.00588733,0.00599407,0.00811139,0.01021431,0.00591264,0.01601491,0.01154445,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132243,3947,6,SITTING_STILL,0.11029643,0.00048583,0.00440481,0.00488568,0.00645150,0.00572478,0.00732604,0.01072692,0.00624451,0.01619283,0.01264314,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132274,3948,6,SITTING_STILL,0.11042000,0.00024292,0.00219994,0.00488263,0.00673274,0.00558870,0.00693204,0.01098085,0.00640869,0.01627808,0.01319002,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132318,3949,6,SITTING_STILL,0.10979876,0.00089295,0.00813259,0.00489676,0.00655352,0.00523336,0.00699879,0.01051170,0.00640746,0.01624547,0.01378896,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132354,3950,6,SITTING_STILL,0.10948864,0.00044647,0.00407781,0.00461440,0.00638794,0.00459791,0.00659566,0.00946063,0.00595381,0.01567154,0.01338429,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132384,3951,6,SITTING_STILL,0.10978194,0.00051905,0.00472800,0.00472598,0.00656245,0.00434633,0.00629628,0.01024117,0.00617962,0.01642577,0.01298765,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132416,3952,6,SITTING_STILL,0.10989057,0.00059048,0.00537331,0.00515856,0.00682414,0.00445235,0.00632284,0.01133346,0.00745159,0.01769863,0.01451366,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132448,3953,6,SITTING_STILL,0.10922432,0.00059994,0.00549271,0.00509665,0.00552749,0.00368776,0.00601812,0.01097969,0.00901287,0.01717427,0.01519564,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132479,3954,6,SITTING_STILL,0.11039128,0.00050786,0.00460055,0.00487622,0.00500228,0.00367709,0.00548417,0.01012755,0.00967591,0.01687836,0.01443074,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132511,3955,6,SITTING_STILL,0.11097742,0.00025393,0.00228813,0.00461163,0.00425230,0.00318952,0.00555120,0.00887892,0.00905893,0.01539217,0.01322956,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132542,3956,6,SITTING_STILL,0.11063426,0.00047619,0.00430418,0.00487466,0.00441529,0.00321944,0.00625590,0.00885772,0.00928615,0.01657278,0.01325609,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132574,3957,6,SITTING_STILL,0.11104484,0.00049451,0.00445320,0.00441474,0.00414745,0.00340066,0.00559680,0.00891083,0.00928055,0.01693517,0.01218131,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132606,3958,6,SITTING_STILL,0.11056925,0.00053271,0.00481788,0.00450725,0.00427927,0.00379956,0.00548725,0.00947299,0.01013637,0.01774470,0.01387040,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132637,3959,6,SITTING_STILL,0.11033152,0.00026635,0.00241413,0.00421801,0.00375526,0.00363610,0.00502159,0.00885580,0.01010187,0.01573797,0.01441668,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132669,3960,6,SITTING_STILL,0.11007632,0.00048390,0.00439607,0.00409586,0.00401339,0.00404831,0.00557812,0.00836702,0.00928154,0.01470500,0.01265679,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132701,3961,6,SITTING_STILL,0.11103332,0.00042740,0.00384925,0.00389043,0.00417080,0.00371361,0.00562091,0.00820281,0.00849236,0.01388990,0.01262599,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132734,3962,6,SITTING_STILL,0.11054730,0.00050337,0.00455346,0.00388454,0.00434122,0.00338679,0.00623031,0.00784846,0.00759042,0.01343648,0.01172172,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132765,3963,6,SITTING_STILL,0.11126482,0.00069892,0.00628160,0.00438372,0.00446458,0.00360801,0.00687979,0.00952142,0.00772034,0.01349732,0.01294815,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132814,3964,6,SITTING_STILL,0.11032118,0.00037536,0.00340244,0.00427101,0.00440811,0.00343074,0.00713179,0.01080646,0.00822050,0.01228796,0.01299858,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132843,3965,6,SITTING_STILL,0.10985045,0.00018768,0.00170851,0.00392792,0.00382170,0.00290637,0.00716501,0.01043126,0.00772663,0.01070234,0.01266424,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132875,3966,6,SITTING_STILL,0.11034387,0.00040519,0.00367206,0.00378469,0.00365367,0.00245892,0.00803414,0.01038894,0.00739318,0.01185871,0.01225665,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132907,3967,6,SITTING_STILL,0.11019098,0.00039141,0.00355207,0.00392693,0.00387950,0.00225772,0.00901239,0.01125077,0.00742791,0.01264635,0.01420780,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132941,3968,6,SITTING_STILL,0.11019456,0.00104480,0.00948145,0.00456261,0.00476188,0.00283915,0.00910482,0.01163936,0.00715065,0.01367544,0.01580932,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
132971,3969,6,SITTING_STILL,0.11019665,0.00052240,0.00474064,0.00467403,0.00532482,0.00343387,0.00845628,0.01089496,0.00593880,0.01230466,0.01386893,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133002,3970,6,SITTING_STILL,0.11070786,0.00055247,0.00499035,0.00472864,0.00538624,0.00373320,0.00778174,0.01114715,0.00588998,0.01206743,0.01642002,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133033,3971,6,SITTING_STILL,0.11057084,0.00050390,0.00455722,0.00451309,0.00567690,0.00375858,0.00868588,0.01026277,0.00575097,0.01271604,0.01654121,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133064,3972,6,SITTING_STILL,0.11083792,0.00073611,0.00664132,0.00491795,0.00549603,0.00438887,0.00915122,0.00924087,0.00556175,0.01281441,0.01834142,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133102,3973,6,SITTING_STILL,0.11098288,0.00061664,0.00555616,0.00539891,0.00597870,0.00511401,0.00965113,0.00884937,0.00531482,0.01466326,0.01950134,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133150,3974,6,SITTING_STILL,0.11064562,0.00103046,0.00931314,0.00610404,0.00712413,0.00597011,0.00891142,0.00805985,0.00521567,0.01311499,0.01923267,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133189,3975,6,SITTING_STILL,0.11047834,0.00051523,0.00466362,0.00624299,0.00738752,0.00637574,0.00799783,0.00678106,0.00496385,0.01213054,0.01694201,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133221,3976,6,SITTING_STILL,0.11031035,0.00093944,0.00851633,0.00612235,0.00731336,0.00650472,0.00713832,0.00799952,0.00565989,0.01156864,0.01697382,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133251,3977,6,SITTING_STILL,0.11086492,0.00074501,0.00672001,0.00636977,0.00714317,0.00659577,0.00701040,0.00941024,0.00608584,0.01285298,0.01711431,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133283,3978,6,SITTING_STILL,0.11088674,0.00042373,0.00382126,0.00622363,0.00695999,0.00631239,0.00705222,0.01032551,0.00729851,0.01355900,0.01569602,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133314,3979,6,SITTING_STILL,0.11057977,0.00075774,0.00685241,0.00651053,0.00754980,0.00677469,0.00633426,0.01027250,0.00758385,0.01493082,0.01460901,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133345,3980,6,SITTING_STILL,0.11042747,0.00037887,0.00343093,0.00610923,0.00775238,0.00640348,0.00536458,0.00977597,0.00687674,0.01516222,0.01226374,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133376,3981,6,SITTING_STILL,0.11010432,0.00047152,0.00428248,0.00595002,0.00777511,0.00631068,0.00553068,0.01091606,0.00707477,0.01482232,0.01285907,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133408,3982,6,SITTING_STILL,0.10927212,0.00068620,0.00627973,0.00557085,0.00665635,0.00569289,0.00689855,0.01205752,0.00755700,0.01560724,0.01337368,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133440,3983,6,SITTING_STILL,0.10967598,0.00010201,0.00093013,0.00510416,0.00592701,0.00535128,0.00708986,0.01349294,0.00871486,0.01759231,0.01502191,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133472,3984,6,SITTING_STILL,0.10987792,0.00005101,0.00046421,0.00409765,0.00430495,0.00384729,0.00702015,0.01187238,0.00840964,0.01715340,0.01435076,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133518,3985,6,SITTING_STILL,0.11095946,0.00085143,0.00767331,0.00421681,0.00510091,0.00444791,0.00818650,0.01076120,0.00905202,0.01673158,0.01503079,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133551,3986,6,SITTING_STILL,0.11150065,0.00042571,0.00381803,0.00421640,0.00549358,0.00498033,0.00823572,0.00924233,0.00803760,0.01579443,0.01357044,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133582,3987,6,SITTING_STILL,0.11111328,0.00047938,0.00431430,0.00389914,0.00524829,0.00495485,0.00884081,0.00992970,0.00836468,0.01444811,0.01648717,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133613,3988,6,SITTING_STILL,0.11059035,0.00061964,0.00560299,0.00417065,0.00497498,0.00481191,0.00986279,0.01079350,0.00919345,0.01548963,0.01956773,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133646,3989,6,SITTING_STILL,0.11099231,0.00111321,0.01002960,0.00488904,0.00698398,0.00540994,0.00957831,0.01128236,0.00932034,0.01544481,0.01957705,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133677,3990,6,SITTING_STILL,0.11119382,0.00055660,0.00500571,0.00472978,0.00781947,0.00566195,0.00806585,0.01086415,0.00820178,0.01435826,0.01822233,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
133708,3991,6,SITTING_STILL,0.11225952,0.00059967,0.00534180,0.00528124,0.00856315,0.00614679,0.00845096,0.01260756,0.00782437,0.01444964,0.01816204,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,STATIONARY,MOVING,MOVING,MOVING
